,Unnamed: 0,villeID,size,lat,long
73222,73222,San Juan de Mata,3131,15.5352,120.5302
73223,73223,San Jose,4533,17.89269,121.87125
73224,73224,San Jose,3771,10.77028,122.53389
73225,73225,San Fernando,251248,15.03425,120.68445
73226,73226,San Dionisio,3134,11.271,123.0964
73227,73227,Sampaloc,20157,14.5402,121.3602
73228,73228,Sagbayan,4934,9.9144,124.0919
73229,73229,Sablig,2482,16.26887,119.9877
73230,73230,Quinarayan,2558,17.4441,120.4722
73231,73231,Quezon,7860,9.24111,118.03139
73233,73233,Port Area,72605,14.58945,120.96698
73234,73234,Pogonsili,2214,15.82048,120.26017
73235,73235,Patique,2742,10.237,122.8993
73236,73236,Paranaque City,689992,14.48156,121.01749
73237,73237,Panganiban,3839,13.90033,124.29816
73238,73238,Pandacaqui,28603,15.1719,120.65457
73239,73239,Oton,14395,10.69306,122.47361
73240,73240,Orion,46991,14.62056,120.58167
73241,73241,Olingan,7806,8.5381,123.3216
73242,73242,Nueva Vida Sur,3058,9.7846,124.1745
73243,73243,Niugan,4014,14.94607,120.9672
73244,73244,Nibaliw Central,13631,16.1275,120.4027
73245,73245,Nasugbu,62857,14.06694,120.63181
73246,73246,Masonogan,2564,11.3686,122.6753
73247,73247,Narra,28342,9.26877,118.4043
73249,73249,Nagbalaye,5108,9.2492,122.8759
73250,73250,Morong,16117,14.67889,120.26611
73251,73251,Montilla,3558,10.2027,122.9261
73253,73253,Miliroc,4324,13.3449,123.702
73255,73255,Maribong,3308,11.1,122.53333
73256,73256,Maribojoc,2476,9.7417,123.8446
73257,73257,Manuel Roxas,4482,6.44173,124.66605
73258,73258,Mantampay,265032,8.16667,124.21667
73259,73259,Mandaon,3540,12.22594,123.28421
73260,73260,Maluñgun,52248,6.27917,125.28167
73261,73261,Malicboy,6224,13.98155,121.78888
73262,73262,Malangas,8473,7.63028,123.03167
73263,73263,Mahayag,2353,9.9349,124.3164
73264,73264,Mahayag,17144,8.1183,123.4455
73265,73265,Magdiwang,2716,12.48372,122.51472
73266,73266,Mabitac,12398,14.4259,121.429
73267,73267,Mabini,7270,10.79594,123.4846
73268,73268,Mabini,2757,6.50556,124.9081
73270,73270,Lunec,2317,15.95395,120.48949
73271,73271,Lunas,5789,10.6402,123.7525
73272,73272,Lumil,2512,14.18144,121.00989
73273,73273,Locmayan,2024,10.4726,122.519
73274,73274,Loma de Gato,21990,14.78869,120.99889
73275,73275,Loqueb Este,6141,15.94481,120.44607
73276,73276,Linaon,3669,9.9499,122.4483
73277,73277,Linabuan Sur,2789,11.65111,122.345
73278,73278,Libuganon,2338,7.3488,125.7782
73279,73279,Libas,2056,10.9388,124.545
73280,73280,Lasam,6352,18.06519,121.60065
73281,73281,Lantangan,2385,12.19815,123.27101
73282,73282,Lanigay,2789,13.31667,123.5
73283,73283,Lamitan City,6114,6.6502,122.12952
73284,73284,Lalawigan,2025,11.58917,125.46972
73285,73285,Lagonoy,7324,13.7342,123.5207
73286,73286,Kulaman,3380,6.46001,124.08767
73287,73287,Kudanding,3663,6.58803,124.63274
73288,73288,Kibungan,7912,16.695,120.6553
73289,73289,Kiamba,10979,5.98944,124.62417
73290,73290,Kaytitinga,4610,14.10722,120.82917
73291,73291,Kanlagay,2211,5.87568,121.29146
73292,73292,Kabankalan,136483,9.9839,122.81423
73293,73293,Jose Pañganiban,21236,14.2906,122.6917
73294,73294,Jones,5227,16.5571,121.7029
73295,73295,Irosin,20716,12.70013,124.03221
73296,73296,Imelda,5640,7.64703,122.95349
73297,73297,Hingatungan,2019,10.584,125.1852
73298,73298,Hermosa,33714,14.8314,120.5081
73299,73299,Hapao,2188,16.87966,121.01604
73300,73300,Halog West,2496,16.3668,120.4147
73301,73301,Halapitan,10870,7.9175,125.33
73302,73302,Guinisiliban,2074,9.09639,124.78278
73303,73303,Guinsang-an,3847,6.46499,124.68491
73304,73304,Guiguinto,76613,14.83333,120.88333
73305,73305,Gatbo,2385,13.58333,123.38333
73306,73306,Estancia,3708,13.3589,123.6796
73307,73307,Esperanza East,2181,17.02327,121.68402
73308,73308,Dumanjog,3614,10.057,123.4361
73309,73309,Dugongan,2144,14.1025,122.9066
73310,73310,Doyong,3398,15.97224,120.35386
73311,73311,Dos Hermanas,9270,10.7421,123.0377
73312,73312,Doña Remedios Trinidad,3463,15.0,121.08333
73313,73313,Dampol,2796,14.90128,120.82187
73314,73314,Damortis,2272,16.24051,120.40565
73315,73315,Consuelo,4543,9.9996,122.758
73316,73316,Conner,2401,17.79639,121.3275
73317,73317,Compostela,18727,10.455,124.0106
73318,73318,Communal,2773,13.2548,121.1366
73319,73319,Columbio,5516,6.69639,124.93722
73320,73320,Clarin,3200,9.9616,124.0252
73321,73321,Caronoan West,2593,16.2633,120.4463
73322,73322,Carcar,40739,10.1061,123.6402
73323,73323,Caramoan,3471,13.7707,123.8631
73324,73324,Cambuga,6432,13.61667,122.45
73326,73326,Calintaan,11476,12.56667,120.93333
73327,73327,Calilayan,2709,13.8503,121.93
73329,73329,Cagmanaba,2773,13.05501,123.29706
73330,73330,Kaliliog,2738,13.9039,123.2925
73331,73331,Cabayangan,16539,7.40722,125.73306
73332,73332,Bulan,28529,12.67139,123.875
73333,73333,Bugaan,3907,14.03987,120.93609
73335,73335,Bolo,4705,11.54028,122.75722
73336,73336,Biga,2365,13.3106,121.161
73337,73337,Betwagan,2132,17.08333,120.96667
73338,73338,Bautista,3097,15.78362,120.49848
73339,73339,Bauan,33560,13.7917,121.0085
73340,73340,Bateria,3629,11.1416,124.0267
73341,73341,Batan,4495,11.5857,122.4971
73342,73342,Basing,2367,15.98505,120.26831
73343,73343,Barcelona,2639,13.7715,123.0485
73344,73344,Banaba,4387,14.21667,120.85
73345,73345,Balucuc,9214,14.95282,120.81452
73346,73346,Mamungan,7700,8.11722,124.21861
73347,73347,Balucawi,2142,12.2013,123.8426
73348,73348,Baliwagan,2883,10.3971,122.8911
73350,73350,Bagontapay,6747,6.85889,124.90889
73351,73351,Bagac,3969,14.5962,120.3928
73352,73352,Bacabac,2190,15.72477,120.42816
73353,73353,Ambuclao,2822,16.48333,120.75
73354,73354,Alubijid,3320,8.57333,124.47361
73355,73355,Alua,4943,15.31154,120.89433
73356,73356,Almaguer North,3368,16.3497,121.0926
73357,73357,Alitagtag,3960,13.8645,121.0041
73358,73358,Adela,3926,12.44164,120.97291
73359,73359,Abuyog,15632,10.747,125.0107
73360,73360,East Migpulao,2689,7.6325,123.35917
73362,73362,Rahim Yar Khan,788915,28.41987,70.30345
73364,73364,Matli,50398,25.0429,68.65591
73365,73365,Kunri,26773,25.17874,69.56572
73366,73366,Karor,25634,31.2246,70.95153
73367,73367,Karaundi,8604,26.89709,68.40643
73368,73368,Kanganpur,21788,30.76468,74.12286
73369,73369,Fatehpur,18126,31.17772,71.2048
73370,73370,Daulatpur,14574,26.50158,67.97079
73371,73371,Daira Din Panah,14878,30.57053,70.93722
73372,73372,Bhit Shah,19325,25.80565,68.49143
73373,73373,Bhera,31781,32.48206,72.90865
73374,73374,Khadan Khak,6622,30.75236,67.71133
73375,73375,Barishal,2005,36.32162,74.69502
73376,73376,Amirabad,3000,34.18729,73.09078
73532,73532,Ash Shīḩānīyah,8380,25.37088,51.22264
73691,73691,Bakri,30280,2.0441,102.6527
73692,73692,Kota Bharu,568900,6.12361,102.24333
73693,73693,Kuang,21185,3.2594,101.5541
73694,73694,Kampong Masjid Tanah,29185,2.35,102.11667
73695,73695,Batu Berendam,25028,2.2487,102.246
73802,73802,Gaur,27325,26.76448,85.27841
73803,73803,Birgañj,268273,27.01709,84.8808
73818,73818,Muscat,797000,23.58413,58.40778
73880,73880,Mount Hagen,33623,-5.85746,144.23058
73881,73881,Kokoda,6199,-8.87778,147.73642
73882,73882,Wañgan,7621,7.15972,125.44528
73883,73883,Vista Alegre,2709,9.9984,122.7663
73884,73884,Vigan,48545,17.57472,120.38694
73885,73885,East Valencia,2444,10.668,122.71
73886,73886,Unzad,3570,15.91889,120.53917
73887,73887,Tucuran,13148,7.8524,123.5743
73888,73888,Tibigan,11262,9.9518,123.9622
73889,73889,Tubajon,2906,10.33167,125.56194
73890,73890,Tortosa,7048,10.93294,123.09
73891,73891,Tombod,2063,15.93168,120.56721
73892,73892,Tiring,2232,10.85,122.5067
73893,73893,Taytay,2821,8.54111,124.53972
73894,73894,Tarong,2376,11.5314,123.132
73895,73895,Tambo,3254,13.5468,123.0358
73896,73896,Talisay,5141,13.18056,122.62361
73897,73897,Tabinay,2522,13.4871,120.9566
73898,73898,Tabiauan,2312,6.02806,121.89355
73899,73899,Sual,5290,16.06682,120.09414
73937,73937,Lamphun,43196,18.58054,99.00745
73941,73941,Yaring,31111,6.86617,101.36894
73944,73944,Taphan Hin,21895,16.22095,100.41978
73945,73945,Su-ngai Kolok,42776,6.02977,101.96586
73946,73946,Songkhla,61758,7.19882,100.5951
73951,73951,Phak Hai,19386,14.45736,100.36989
73953,73953,Non Sung,18399,15.18014,102.25695
73964,73964,Ko Pha Ngan,11846,9.75778,100.02914
73970,73970,Obigarm,7400,38.71731,69.70885
73972,73972,Manatutu,1924,-8.51139,126.01306
73973,73973,Lospalos,17186,-8.52167,126.99833
74065,74065,Yuanlin,124725,23.95671,120.57608
74405,74405,Yëlkino,1200,58.6922,59.832
74411,74411,Vuktyl,13693,63.85667,57.30944
74416,74416,Tyulyachi,2949,55.89125,50.23992
74419,74419,Subkhankulovo,5674,54.55741,53.81153
74423,74423,Sosnovka,12354,56.25496,51.28419
74424,74424,Solikamsk,100812,59.6316,56.7685
74427,74427,Serafimovskiy,10360,54.42408,53.7964
74432,74432,Rozhdestveno,5004,53.23745,50.05971
74434,74434,Revda,61785,56.80097,59.93028
74448,74448,Nizhnyaya Irga,1200,56.8669,57.422
74450,74450,Neftegorsk,19542,52.802,51.166
74455,74455,Lys’va,68660,58.10861,57.80528
74458,74458,Levikha,3452,57.58361,59.90028
74459,74459,Leninsk,1701,54.90306,59.8675
74460,74460,Kushnarënkovo,10650,55.105,55.35083
74465,74465,Kozhva,3374,65.10727,57.0459
74481,74481,Grakhovo,3400,56.05017,51.96758
74488,74488,Dubovyy Umyot,3105,52.97629,50.28569
74495,74495,Borskoye,9119,53.03333,51.71667
74498,74498,Bizhbulyak,6385,53.6967,54.2642
74501,74501,Beloretsk,70468,53.96306,58.39806
74514,74514,Yurginskoye,4606,56.81888,67.39211
74515,74515,Yetkul’,6163,54.8221,61.588
74516,74516,Vengerovo,7073,55.68485,76.74707
74517,74517,Ust’-Ishim,4999,57.6935,71.1665
74518,74518,Tugulym,6139,57.05906,64.64251
74519,74519,Spassk,1556,52.747,87.7545
74520,74520,Sovetskoye,5441,52.28556,85.41424
74521,74521,Sos’va,9595,59.17662,61.85579
74522,74522,Sokolovo,3281,52.5318,84.7896
74523,74523,Slavgorodskoye,3683,53.0214,78.6435
74524,74524,Shadrinsk,79479,56.0852,63.6335
74525,74525,Shabrovskiy,3868,56.63597,60.58065
74526,74526,Prokop’yevsk,219000,53.9059,86.719
74527,74527,Okoneshnikovo,5501,54.83767,75.08343
74528,74528,Mayma,15428,52.01577,85.90963
74529,74529,Kyzyl,116983,51.71081,94.45338
74530,74530,Karagayla,4326,54.172,86.5521
74531,74531,Inya,2000,50.45611,86.62667
74532,74532,Igrim,9545,63.1906,64.4162
74533,74533,Cherëmushki,9011,52.85576,91.41672
74534,74534,Bor,2300,61.60111,90.01806
74535,74535,Berëzovka,20913,56.03044,93.11164
74536,74536,Baykalovo,6043,57.39811,63.76841
74537,74537,Bayevo,5134,53.27065,80.77921
74538,74538,Askiz,4977,53.13722,90.42833
74539,74539,Malinovskiy,2672,61.19528,62.83972
74540,74540,Gubkinskiy,20463,64.434,76.50261
74541,74541,Zharikovo,1342,44.58836,131.7297
74542,74542,Zavodskoy,14865,43.46242,132.28494
74543,74543,Yerofey Pavlovich,5409,53.96305,121.95805
74544,74544,Yekaterinoslavka,10178,50.37344,129.10957
74545,74545,Ust’-Uda,5169,54.1742,103.0304
74546,74546,Russkiy,5080,43.0224,131.8601
74547,74547,Rudnogorsk,4441,57.2639,103.7519
74548,74548,Putyatin,1106,42.86179,132.41564
74549,74549,Orlovskiy,2045,51.03333,114.83333
74550,74550,Okino-Klyuchi,1100,50.59389,107.10944
74551,74551,Neryungri,66320,56.65836,124.72499
74552,74552,Lyalichi,1300,44.07352,132.38991
74553,74553,Londoko,1298,49.01805,131.99142
74554,74554,Livadiya,12652,42.8682,132.67367
74555,74555,Kul’dur,1957,49.20465,131.6384
74556,74556,Khandyga,6796,62.65333,135.5667
74557,74557,Khabarovsk,618150,48.48271,135.08379
74558,74558,Irkutsk,623869,52.29778,104.29639
74559,74559,Chuguyevka,13354,44.16652,133.86495
74560,74560,Borogontsy,5280,62.6706,131.16344
74561,74561,Bol’shoy Kunaley,1250,51.43203,107.6089
74562,74562,Bayanday,2854,53.06611,105.51389
74563,74563,Balyaga,3559,51.15293,108.92767
74564,74564,Amga,6151,60.90009,131.97882
74565,74565,Yelizovo,40692,53.18909,158.38135
74566,74566,Leonidovo,1283,49.28619,142.86975
74567,74567,Kholodnyy,1247,62.71333,147.91361
74568,74568,Kholmsk,32681,47.04737,142.05048
74569,74569,Bykov,4672,47.32099,142.56226
74571,74571,Izluchinsk,18000,60.97944,76.92421
74602,74602,Semut,3423,6.66361,122.21889
74603,74603,Punta,2934,12.2441,122.0097
74604,74604,Polopina,3098,11.2068,123.1659
74605,74605,Paulba,2468,13.17875,123.46252
74634,74634,Yingpan,37406,26.45,99.15
74635,74635,Wendong,14517,23.16667,99.9
74636,74636,Qamdo,86280,31.1304,97.17982
74638,74638,Hotan,408894,37.1075,79.93548
74642,74642,Yitang,28002,34.25833,117.88889
74643,74643,Zhaozhuang,53193,34.73889,116.45556
74645,74645,Yuxia,60206,34.06153,108.62905
74646,74646,Yunmeng Chengguanzhen,64390,31.06251,113.76545
74647,74647,Yongning,8460,24.68,118.69
74649,74649,Yandong,10506,26.09861,108.96639
74650,74650,Yajiang,19636,29.45477,107.37369
74651,74651,Xuchang,1265536,34.03189,113.86299
74652,74652,Xiyan,3060,26.61639,110.47361
74656,74656,Xi’an,9600000,34.25833,108.92861
74658,74658,Changde,1457419,29.03205,111.69844
74660,74660,Touying,1498,39.96389,117.21833
74661,74661,Fuding,192352,27.32734,120.21399
74662,74662,Tongren,90593,27.71722,109.18528
74663,74663,Taipingchang,10208,29.44861,106.97417
74668,74668,Shazikou,4750,36.115,120.53722
74669,74669,Shaoguan,1028460,24.8,113.58333
74670,74670,Shangcang,1312,39.89944,117.38806
74672,74672,Shaji,46696,33.9,118.13333
74676,74676,Pingyin,62050,36.28306,116.44528
74678,74678,Panlong,51177,29.50025,105.37066
74684,74684,Mengcheng Chengguanzhen,69916,33.26611,116.56605
74685,74685,Majiadian,1911,39.65778,117.26611
74688,74688,Lixin,16753,34.91222,105.08056
74690,74690,Linshui,109955,36.42472,114.20472
74691,74691,Linjiang,7583,33.06218,104.92142
74693,74693,Lichuan,120587,30.3,108.85
74696,74696,Juye,58107,35.38737,116.07168
74702,74702,Jiayue,93228,36.02361,119.17611
74703,74703,Jiangkouxu,1450,27.69417,109.73583
74704,74704,Hufeng,30248,29.7155,106.11089
74706,74706,Huangxikou,1770,27.71889,110.385
74707,74707,Huangmaoyuan,1910,27.40417,110.47472
74708,74708,Huangjinjing,1710,27.58563,110.89133
74710,74710,Hezuo,59148,34.98556,102.90944
74711,74711,Hancheng,58049,35.46028,110.42917
74713,74713,Guanyin,63606,29.09926,104.39416
74715,74715,Guangshun,49388,29.37483,105.52653
74717,74717,Gaozhuang,3011,39.26917,117.97556
74719,74719,Gaoguan,7294,31.84905,108.89081
74720,74720,Gantang,90000,27.4375,111.97306
74722,74722,Fengpu,3560,26.68276,118.76006
74723,74723,Fangshan,97026,39.68699,115.99658
74725,74725,Ehen Hudag,16798,39.21074,101.66898
74726,74726,Dongcun,92282,36.77667,121.15972
74727,74727,Dengzhou,285032,32.68222,112.08194
74728,74728,Dalu,48145,29.72984,106.2177
74730,74730,Da’an,48371,29.3831,106.01476
74732,74732,Beimeng,66277,36.60444,119.49556
74733,74733,Beihuaidian,8520,39.25854,117.56378
74735,74735,Dahedian,8403,33.65333,106.04972
74736,74736,Bashan,10820,32.11162,108.46732
74737,74737,Tonggu,11222,29.60609,105.46694
74738,74738,Zhisheng,12750,29.37352,105.65335
74739,74739,Baofeng,14007,29.28065,105.70568
74740,74740,Wanghe,12410,34.90072,105.94796
74741,74741,Zhangzi,13808,39.03005,122.72916
74745,74745,Fendou,226298,46.64142,124.86283
74746,74746,Maliu,17451,31.43421,108.24463
74747,74747,Changsha,47170,30.99997,108.30463
74748,74748,Houping,9202,28.69576,108.39817
74749,74749,Huangxi,9862,29.7678,108.59974
74750,74750,Shipan,2537,29.13921,108.20413
74751,74751,Xiaochang,6902,29.34272,108.51231
74752,74752,Ping’an,8986,29.46695,108.14405
74753,74753,Fengcheng,175576,29.82587,107.06019
74754,74754,Cuiyun,18636,29.68817,106.58852
74757,74757,Nanzhushan,7657,29.23785,107.18342
74758,74758,Fengyan,6473,29.29736,107.15189
74759,74759,Muliang,6770,29.2162,107.02229
74760,74760,Jinqiao,14212,29.04826,106.88515
74761,74761,Bailuquan,7779,38.07099,114.2694
74762,74762,Beitanzhuang,11755,38.5132,114.28775
74764,74764,Yingwusitangcun,6233,38.17883,85.41506
74766,74766,Yunlong,345393,34.25281,117.25167
74767,74767,Wanggou,67140,34.67147,116.49213
74768,74768,Baicheng,77235,36.32743,119.77875
74769,74769,Hualong,52660,36.94589,118.58864
74771,74771,Zhangmianyi,9379,35.14661,106.23129
74772,74772,Guoye,9063,33.64738,104.43562
74773,74773,Kashitashi,6099,36.30431,79.91459
74774,74774,Akesalayi,27352,37.1692,79.68984
74775,74775,Caojie,44237,29.99755,106.39018
74776,74776,Puzi,8295,30.57123,108.81754
75757,75757,Dashi,27474,34.8975,105.18639
75758,75758,Leiwang,11143,34.05084,105.14418
75759,75759,Liuping,21406,34.89139,105.71917
75761,75761,Lianshan,313247,40.76432,120.85327
75762,75762,Jilin,1895865,43.85083,126.56028
75763,75763,Jidong,58520,45.256,131.11637
75764,75764,Fengcheng,120514,40.45361,124.07167
75765,75765,Bei’an,436444,48.26667,126.6
75766,75766,Tailong,14148,30.89791,108.52415
75767,75767,Yanshan,9845,30.55435,108.30908
75771,75771,Majie,28369,33.45945,104.95775
75772,75772,Sancang,12833,33.01378,105.11507
75773,75773,Mayuan,13336,34.05397,105.52278
75774,75774,Yangyong,7849,34.6459,103.47198
75775,75775,Wangzang,6851,33.95072,103.59995
75776,75776,Huatai,5028,31.30537,109.65152
75777,75777,Guanmian,7127,31.55171,108.67039
75778,75778,Houshan,15338,30.82589,108.02866
75779,75779,Changlong,16605,30.30618,107.41296
75780,75780,Shizhi,29085,30.05304,107.79426
75788,75788,Kasagi,1284,34.75,135.93333
75789,75789,Itoman,57184,26.12647,127.66918
75790,75790,Ina,68177,35.82756,137.95378
75791,75791,Hekinan,68872,34.88333,136.98333
75792,75792,Hayama,31136,35.27651,139.57733
75793,75793,Hakone,10837,35.18945,139.02649
75794,75794,Ginowan,91800,26.26265,127.76147
75795,75795,Gifu-shi,400118,35.42291,136.76039
75796,75796,Fukiage-fujimi,28334,36.1,139.45
75797,75797,Ie,4192,26.70972,127.80917
75798,75798,Kushima,22102,31.48621,131.2421
75799,75799,Hikari,51040,33.955,131.95
75800,75800,Sagae,43544,38.3725,140.2725
75801,75801,Ōmagari,38805,39.45,140.48333
75802,75802,Kogota,19760,38.55,141.05
75803,75803,Akita,305625,39.71667,140.11667
75804,75804,Uryū,2546,43.63944,141.88778
75805,75805,Toyokoro,3262,42.82573,143.55178
75806,75806,Shosanbetsu,1249,44.53361,141.76972
75807,75807,Otaru,115333,43.18944,141.00222
75808,75808,Date,34898,42.46806,140.86806
75819,75819,Cholpon-Ata,14237,42.64944,77.08225
75820,75820,Pulgon,3014,40.14724,71.72962
75822,75822,Battambang,119251,13.10271,103.19822
75825,75825,Makin Village,1834,3.3644,172.98352
75829,75829,Samho-rodongjagu,19025,39.9475,127.87111
75830,75830,Kangdong-ŭp,28922,39.1425,126.09611
75831,75831,Kyŏngwŏn,12650,42.81196,130.16534
75832,75832,Kyŏngsŏng,35604,41.58778,129.60611
75835,75835,Santyoku,42145,37.44056,129.17083
75836,75836,Nangen,81257,35.41,127.38583
75837,75837,Jeju City,486306,33.50972,126.52194
75844,75844,Temir,2560,49.14284,57.12736
75845,75845,Akkol’,4245,48.77358,53.18177
75846,75846,Yrghyz,4673,48.61958,61.26067
75847,75847,Verkhniye Kayrakty,1158,48.68333,73.28333
75848,75848,Tobol,7155,52.69366,62.5914
75849,75849,Mynaral,1303,45.44344,73.65453
75850,75850,Ridder,52664,50.34524,83.51562
75851,75851,Kantagi,10186,43.52786,68.58287
75853,75853,Salavan,5521,15.71652,106.41744
75855,75855,Pakxan,21967,18.3942,103.6611
75859,75859,Ella Town,5000,6.8756,81.0463
75860,75860,Horawala Junction,7500,6.48088,80.12708
75907,75907,Mawlamyinegyunn,39115,16.3772,95.26488
75908,75908,Kyaukse,50480,21.6056,96.13508
75911,75911,Ulan Bator,844818,47.90771,106.88324
75916,75916,Hovd,27924,44.67024,102.17491
76479,76479,Yuza,13615,39.01573,139.92909
76480,76480,Yoshii,25655,36.25,138.98333
76481,76481,Yaotsu,11036,35.46667,137.15
76482,76482,Tsurusaki,76968,33.24528,131.69165
76483,76483,Tochio-honchō,23045,37.47642,138.99513
76484,76484,Tanashichō,82112,35.72922,139.53813
76485,76485,Takasaki,372369,36.33333,139.01667
76486,76486,Ōita,477715,33.23333,131.6
76487,76487,Niimi,30583,34.98333,133.46667
76488,76488,Nagasu,16125,32.93257,130.44284
76489,76489,Maruoka,33563,36.1534,136.27029
76497,76497,So Kwun Wat Tsuen,5172,22.3849,114.00448
76498,76498,Siu Lek Yuen,57349,22.38174,114.21256
76499,76499,Shek Wai Kok,12198,22.37546,114.12411
76500,76500,Lau Fau Shan,2230,22.28328,113.93416
76501,76501,Kowloon,2303100,22.31667,114.18333
76502,76502,Ha Tsuen,21060,22.44724,113.9916
76503,76503,Wong Chuk Hang,16316,22.23981,114.17001
76504,76504,Olympic,19373,22.31939,114.15736
76505,76505,Siu Hei,12206,22.37359,113.9671
76576,76576,Pangkalan Brandan,25542,4.0238,98.2782
76580,76580,Waingapu,35932,-9.6567,120.2641
76581,76581,Ternate,205001,0.79065,127.38424
76582,76582,Terbanggi Besar,52566,-4.87898,105.21818
76583,76583,Tarub,75739,-6.93333,109.16667
76584,76584,Tanjung Balai,48953,1.00005,103.42186
76589,76589,Singaparna,48882,-7.3515,108.111
76595,76595,Panji,42789,-7.72528,114.09954
76601,76601,Mendaha,56268,-1.0163,103.59331
76604,76604,Kutoarjo,31352,-7.71694,109.91278
76605,76605,Kendari,345107,-3.9778,122.51507
76608,76608,Indramayu,123263,-6.32639,108.32
76611,76611,Diwek,41719,-7.57897,112.23109
